,client_id,Discount3,Frequency3,Monetary3
42,00c2fa4878ff9468ae178a9e87172e79,11.22485097292397,2,16859.37
43,00c3d206d1b6d82d7285c634a7bdf607,28.741046185269877,3,1864.0
44,00c52b4835ef83f8af242747a39554c1,10.991884897735684,2,2196.0
45,00c69eb63327bb5f04ece1f2a3ba72d2,32.577726773208546,1,1639.0
46,00ca4517f41ebc5cf1fe5b7f5b2c742a,37.31298623578695,1,535.0
47,00cb2d287c9055eb5766c21f144bd681,44.22555295968489,2,639.0
48,00ce53e9ddc5dc99bc7b33d460f6d9a7,30.650513563339477,1,128.0
49,00d42e2e554b0204e76c5495d287a1b8,30.492868748871636,1,420.0
50,00d801728caf81f101f42d223cc5a4bf,23.79421606821259,3,6921.09
51,00dbfd7b587e2e9e15122203d952b76e,23.433933972108694,3,1915.0
52,00dfd1dab4ff6ae0c21da1a85c361e80,0.0,1,390.74
53,00e1a6189f5b9ddde8041f450b0d8483,16.857142462067312,1,5802.0
54,00e4edcb55575fb8d4074650754854ce,14.405148500801236,4,987.0
55,00e6f14db2ad47ffa1084f27dddd1af6,22.910656570207998,8,4483.0
56,00e7469cbfd286267003d12e136821de,13.636299433189993,4,6008.0
57,00eed474c14f9b22aec058bc39e5c6f3,14.37122391660908,3,10865.26
58,00f3d4aced6f922e7a78dc2c9c342de9,32.23820525769647,3,3085.0
59,00f8817b8a9e47c148f2c097f92df1c3,6.081351353123627,3,709.0
60,00f9287c4decdf0f9182dd15d30bb71d,6.209492978447775,7,2122.0
61,0101a525b25400bc972e06655d65fc0d,14.005290348309734,7,5069.0
62,010222f02a056a054c9ee6be06b2154f,0.0,1,11.0
63,0103d6c41b2f7fb7456e55d3bdd51cb0,53.46935596916128,1,239.0
64,01052baba6a7e56c965a13198964fa7c,4.922292159657388,1,1103.0
65,01097bd0f6a39a85aea138122fa246c4,35.04692427523842,1,334.0
66,010bfb6072995d7dafdc5e814aeab1d0,25.803361107413735,2,812.0
67,010d23a3f8e4071dfe829d9684d40b6e,11.1044120829855,2,676.0
68,0110371e62e5060f62e80adb61f2847b,7.54049524200591,3,1720.43
69,01190776bec41cdf11d12c0517c40f91,6.850401516448561,7,7306.0
70,011985e773ed28af623a306581150b9c,9.735165275277328,5,4719.0
71,011ab0219b8e39a243fc3fdf40aa2623,16.22050365312365,4,3275.0
72,0124870dcc0743b75843dc58a3f73660,32.61777929821132,1,1640.0
73,01252dc0c15e483babacafa6866e05a0,18.546179882838466,2,11952.77
74,012b682b4ead97e70fa4997834fd11bf,13.712202885158376,1,323.0
75,012e54be30f2e628f8836b8e48e0835b,11.04346400215918,4,8625.0
76,0135dd12f71f1cdfeaedbcb0ba97a940,9.861345878585238,6,6973.0
77,013cb4ac6e134e39f9f5794750677b73,21.490064667684624,7,6508.0
78,0145dd347c12fea121c5ae7eb9c99ee8,7.488021254865351,3,2148.0
79,01487d39325bcec1a7f79e6c8eddf383,21.31764835564063,2,4570.0
80,0148cd60d16150c24baf8da5c05d95eb,6.012429676502029,2,364.0
81,014961c24b58dab2aef1db8508825570,13.23164511593284,1,2438.0
82,014ae63ca75a85be364c4b9b3db0ca74,0.0,6,1556.0500000000002
83,014b6ca913e81a61c09a0f420258025f,7.977610289739183,1,3115.38
84,014ebfe80db23a18e451e58bca0c5b32,20.048875824671068,6,3606.0
85,014fa265f375c4aff5d779757c918ed8,37.68946882825886,1,378.2
86,01518165e8badd0c3cf8e84de01e9ccb,12.554852865255548,1,1052.0
87,0152ff9cd34bc8b7f741e5f37da95c07,24.419791509797033,1,446.0
88,0155cd3c31a79022e444086432a21ac7,16.66811340095096,3,9832.0
89,0156115001fcf9635709ac7bc231b497,20.472730972128314,2,1224.0
90,01573ddf1fe1a45983533a2d697306e6,10.057564640185374,3,22786.0
91,0159d27c0f3dd4abb798d139cbba9859,22.700995702618254,4,2551.0
92,01646d09a26f6c84c8bbce5c5f334423,28.14844058428741,1,141.0
93,0165859dcd2da31156079cf44d5edea0,24.1262210272169,2,1862.0
94,0165bc4c305d8968f11af483468c22c9,19.466002059288414,2,5188.61
95,0172f7e12794ed0282e316022f834fd2,31.141132653432685,2,2536.0
96,0174e5e24df681795f5ad90f2a09d44e,4.177898415075503,2,1962.0
97,01789354a9205ac0e120df806b507ec8,19.45513344374093,8,5884.0
98,017a8d16ad048f04fcc1d83f40d7015f,23.643166758546744,2,2368.0
99,017ab3fc59c785b5ab6ff91ce21e937b,22.743815082175402,9,3257.0
100,017b589ee09f22b74f81ced4076cdb70,20.368633936881732,1,2197.0
101,017b9f27abbb966883fae02c4473f06a,27.342477488342595,2,798.0
102,0181521d39731c515f029a301fb3b82a,24.005040539365805,3,1825.0
103,01927a19bb9f3aa1a494663bac5e6ecf,8.678062853670896,10,18068.0
104,01952307c2407aea9fa2975f4f688654,7.297586439752044,1,1174.0
105,0196ccbfa2998a06d53613ce100da1cf,12.421433544738473,1,1773.54
106,019ad8bb492ff141c8bbc84c113c82b6,8.369159664856324,3,4292.48
107,01a0c163402e625af3b8a29a2b14c945,41.09823294698841,1,31.0
108,01a55107949c74db693a9e2c6c41510a,20.510376958915714,1,1893.0
109,01a75e6395a6e640101348794309ba78,26.398440997029883,1,5833.0
110,01a769d4d03be6e5c822979f84993338,34.85871258437883,1,283.0
111,01a8610dd1478cb1ca4b4e30c7cd2bc1,12.585195692264108,3,2028.0
112,01a8a7b3d696fc1e082a0088ab8892fa,22.13956490722705,6,4146.39
113,01a92730f6583058b297cc7cb813c430,0.0,1,72.0
114,01a92aa8d74f9d8bd5a9bb47bfc465f8,33.6002323265848,1,317.0
115,01a96980ac4f5fb155c50bf30271a4bc,19.838343868977912,2,527.0
116,01ac538ca395e835bd6fdd800ff5b962,16.85393479477965,3,3733.0
117,01ac66a120989d15f9a384074b52a1a0,20.299144712681176,5,21866.0
118,01b070df4e608a3e0ad1a18c4747d175,6.849843755835812,1,1325.0
119,01b4b57491812b30611845759fef3280,23.269815825355767,2,577.0
120,01b4f157043002a57e04bf4e46082cf4,2.9756695256432693,1,1004.0
121,01b5ff8d2e41167fe612fc33bc67d119,26.18266284991074,2,1625.0
122,01b69012e7f17cd91be43d8fdae9df66,13.457615367034682,7,5442.33
123,01b7e8449fb03991c1861409504776cd,10.939835375467988,4,1751.0
124,01b8441525306c15d2ec7ea55f6e4b82,31.689200936376622,1,7726.0
125,01bac4aea86070a7474bdb89a22ef7b7,17.699508707744563,4,3151.0
126,01bad65061a6b011424414f3b29791f8,36.37273222512123,2,2939.0
127,01c085f76411fbca33b474798a2dbfe7,24.890896999002667,3,2177.0
128,01c09d01f09e016f2595148376f35d04,10.676118695133367,1,6139.0
129,01c90c48765afe078f9c1f510ad18e7f,16.98212016169683,2,3773.0
130,01cd0fc7d1bf8d8137572a4600616ae6,12.628336755646819,1,165.0
131,01cd4d043fc091a95990538ec3674bd7,19.137737106485837,2,2724.0
132,01d2ab4eefcee9d7a9bb3cbb4fc517d3,5.588962666658654,9,7900.55
133,01d334fbc6f04b8a9fc73965add4786c,6.07090914506202,4,6103.75
134,01dcce57dbc17da93aeaecdd3f25702b,13.479344913306164,5,19501.19
135,01dcd7c1da02192ba4bacd3950e80e41,19.467954656470226,7,8366.64
136,01de443e3c33df9d44a1326ccd07f996,15.132722330583064,3,4201.0
137,01e00c9dff1fbcf65b630f9b7ea2631e,4.8977461380527885,8,8772.44
138,01e0cdcc43cd3ffa3db843eb8501e388,4.888236857806063,3,6828.0
139,01e80cd442ab030e0a9ddee38e3946a7,21.67168701020224,5,17896.07
140,01ec931c864a16997a05bea3aec7cde3,18.818692244300077,5,15099.0
141,01fface80f7730c705a1be19d9acc184,10.466677407228397,1,492.0
142,0200b979ed19bfa86d5c31b77a7a28b0,14.607330434809848,2,1217.0
143,02041e8b1a6a17064bbd51ea87a8f27a,4.524691061210752,1,189.0
144,0206c03d225fc9ded09b5514d32ecfa3,4.618163232149521,2,3042.0
145,0207e0e89ec188c05edfcc96487d9862,19.965849613759783,1,2381.0
146,020867055fe82567fdb55d83f2df0396,14.06811412597364,5,6471.0
147,0209f90f2add8dd1e72b6c8a6cd66659,9.842848191541954,1,2754.0
148,020c24612987516347ae4260223dd37a,13.462299484563902,3,2551.0
149,020cb267efc9f9241e864a5f5cf543a1,11.858784290233922,1,2767.0
150,020ed5ebfb90736a161be5b87b3dba18,17.30872840925187,3,7319.43
151,02108a49eb0bb7d43430977ff108d20b,15.065609297367077,2,3182.0
152,021aeff4e69c8adda4dc9fd1c3d87224,18.1987070859223,1,636.0
153,021b00d33252a044c105acd14718cc20,5.5816471384887505,23,16006.93
154,0223d0c02da8b9139e221af0be109357,13.76585376135202,8,18120.14
155,02319baaf0bdabfef3c7ab318988e453,0.0,1,595.0
156,0232fbab1aa7e293ff594828290418d3,12.422310707580557,2,5134.0
157,02355eb3ae8b3cd4e8d7e982b05649f8,18.38882950648092,3,9210.0
158,0238eb5988ff4bfabef1cb91012122ca,18.2966237322474,5,11018.64
159,0242b5dc8863bc96b0f2c3fcf29560c1,33.27933369532536,1,1463.0
160,02432ecf70d558ef79fceeb2dce7ab69,20.5508432596756,3,2396.0
161,0246920723e86b486570ee973f5fe201,19.719813132393682,3,6768.0
162,024a23404b82ba58927823e191a59c57,15.5770735690448,2,107.0
163,024e3c01a5322286930499a12c156eb4,14.876514198236507,7,2035.0
164,025035ff88b9b65005cc7c01a48474ff,10.314185334330055,2,5348.0
165,0257801aaf0e465b24bcdef3d794dd8d,21.95521203378631,4,8174.0
166,025bfdf5ae32b549b814693ea6df2819,25.300043101341473,1,1646.0
167,02624eecf3336849aa148dce63fdb0f5,7.11427825892469,1,1431.0
168,02624f30b2bfd8f4a73f84b6972d4ecd,16.441410757141533,9,13237.0
169,02649f9811cd5ef8309b76647a407714,9.724310775891366,8,3557.0
170,0265ee77596f5389ce8b0fcd91ac9818,5.942546037296047,6,29526.09
171,02679a8c31308a0c794722c558b5b61a,12.145886357803596,3,5452.0
172,02688c99a6d4cb128b405e110029dfa3,16.652033274475706,4,27150.88
173,026b589ff3839ead7c6e2ddde558a76c,38.001002004008015,1,99.0
174,026bf97a01900966ef71d8684e8dedb3,33.503172430821124,3,3530.0
175,026faf79e90543991ec12b9012509a12,21.87034162997862,2,5888.0
176,0278ec6fa59b09f0f0f36643a28e83c4,17.20092273440816,2,491.0
177,027bc6b116bdbfa00e051306b9d2f407,24.34917027034837,1,3095.0
178,027cc3bacd8cf2a505453d46f235f1d7,22.351081409327342,5,7849.0
179,027f8b05dc1bab4b797205a1a02df8bb,8.012572783016438,1,342.0
180,02839c6c0c118455bc8a66e5b083d033,26.195828170976352,5,3466.0
181,0297050c0a6d0182e2b951df6d7ee75d,6.674804060131055,2,969.0
182,029db71d2f86a3560915e146066bec9c,12.913143399019908,2,4970.0
183,02a11732037e9be9fba2e8760c8c2ea4,29.800016923814628,1,486.0
184,02a7614938964b61579b8fe98a74dadf,17.495144966901087,5,8197.619999999999
185,02accb14c753bf7854abad2ad821580b,9.492157548516545,10,1022.0
186,02afe9aac7617d43c3a3afcfc977057f,14.405010269288935,6,13136.89
187,02b18edb42bf74aad5b0ae5fc8be3e35,21.464495173388507,2,1977.0
188,02b1e3a536704024490b00a823a6470d,28.79857691945626,2,1735.0
189,02b322b60fcd8b3c13ae39b60d904379,7.248450450022561,4,1982.0
190,02b335ed9f8a0e7940b56b875417906f,14.525462962962964,3,195.0
191,02bd5181d96d7310e2b5b0197a09a33e,16.55552765827687,3,13414.0
192,02c017695eeb8be603a1153af96c2ec9,12.816404033767215,8,3599.02
193,02c3dc9104ab5f2acdbe5ab397db187d,19.341755038235664,1,2028.0
194,02c5b22557cbcd816982f222870fc00c,18.255983569924776,15,5434.0
195,02c5f7b3cb2480706d17b0675629c9b1,12.565102152367402,1,4923.0
196,02cde705814dd70b84b3ef34e2591404,30.64054062147512,1,1368.0
197,02cf0e7680da5ed73946ecb8bbe59dd9,9.497512417028352,2,2202.0
198,02cf1f4e9360a997b580993216308fca,6.179877670253825,5,8468.52
199,02d59ffe065c2f1b25ed63623c0d03d5,18.875738710298172,4,7372.88
200,02d70f3ea50b952cd1d79efcd32f6ce6,17.06289854263113,2,8012.0
201,02d9155157c92c467f25abfaef97d1dd,13.306874465068399,5,8090.18
202,02db68c3ed607b9119aa939f8539765b,23.260383067693503,1,714.0
203,02e62b440f2ce2402d6f0139a87beda8,17.341977380242536,7,4421.32
204,02ea231fb65abaf715a909e9179d3e86,0.0,1,239.0
205,02ea3370769b8a1805ec122f85ac97ee,10.975682619346358,1,149.0
206,02eb41c7dbea3e5908b8befc5fc2240b,7.227687089251643,2,2234.0
207,02f091d7ddc5b7aacfed1afd4d60b4c0,13.503645581093773,3,3325.0
208,02f6e6b662d5eabb7c5063f1c2b61262,45.91956435125189,3,275.0
209,02f6e919f8475f4d62337c19e5ff788e,38.54229811273166,5,8425.0
210,02f8a2850588aeedb067e08ba66fb2d6,5.999623584588637,3,1257.0
211,02f9284ff99429ea47f3f13a94132a71,21.842942445154907,1,2888.0
212,02f956e3f217538356888a4abc925c37,20.56867896119485,1,1463.0
213,03076d0ece19f29598fa671e52484eeb,16.09245601768569,4,16213.07
214,0307bae5e309b6fdf384779b6216d3c2,6.060809158245455,3,2620.0
215,030ba8f908f913577e62c1c325666f13,20.622501607908607,3,8256.0
216,030ced16c37976e538fbf8d1c96751fa,4.659990939340446,1,1168.0
217,031419657fbeb511d3fb17fbc95b9c27,49.936707053594354,1,517.0
218,0317fddbdc1041c5edba4e2ff5c105d2,29.874326042167592,2,1598.0
219,03222d5df2cdaf54b8d06e8ea02f5ecc,24.930194026388946,5,3580.0
220,03261339b5899d8f341a614f0185221d,12.04297978573492,3,13813.4
221,0328f2758c552e185f103b12248de350,5.878401802738776,4,794.0
222,032d809d274ff0445e30c436b0641afd,0.0,1,43.0
223,032f38022e316d2a18eb10e789e9bb0d,12.565105027821673,4,7213.0
224,032fbf1576cde0cf574770e27591af38,21.201923841348545,2,2727.7999999999997
225,0341c894033ee99e8fce2d538c5aa3e2,5.76652884267994,1,442.0
226,034667c43a19d2f007fc0cefbf9f4803,12.687246074228337,5,5032.0
227,0346fcb0296eb0fd09220d424187d50c,1.3707619394823187,1,643.0
228,034a60bb26ba857afb250737623ed6cd,13.892293832062009,3,1214.57
229,034d027ece46023aae6a5c0048bd4e44,9.343265629750164,4,3488.0
230,0354a8d2738364f0ba692a44d26daedd,33.14963631166026,1,1255.0
231,03557984bf9a5e2baae8544428a34961,10.408076282132573,10,20709.01
232,035588a45a6ff1150d8a69429a0572be,11.049188287530312,3,8323.0
233,0358609aeff06fbbb02a0849ab186dcb,9.875048589752847,2,1564.0
234,035ad6e0084d1f23086a2cbe78dcc196,35.19295919870379,1,702.0
235,03652f76056071aff4fffe7d97c3f6e6,33.568514028124056,2,3983.0
236,0366a2865982d7f281b23ff9e5029426,0.0,1,1062.0
237,036ab5fe666403d6188173758ded4137,2.3612056433655164,3,783.0
238,036ed8a58de204d3211f9ae9af00999b,18.99870636754641,1,724.0
239,036ff3d0b3db02f8b6fcf497e2d6d063,19.856263522078486,10,17584.33
240,03748a65dd16be9fe326f009f763688d,13.52881840700733,1,2620.0
241,0377a2056cb9b0dac97634642c655f0e,15.666095890410961,1,957.0
242,0378214369522392fd6105932e16f06d,31.299252374217012,1,34.0
243,037955ab8c725ece2b78d29c70b9f015,17.400285386905257,2,3607.0
244,037a7254ddc1a857dec2e1954d8ccf36,2.961986969332282,2,550.0
245,0382d67849a61120003096b18ba88981,44.15508401954689,2,2752.0
246,0392a1c27dbdbcba9bc95824c1876d05,4.129239129667422,3,10269.0
247,0394d6683d230c891733682645f31519,19.027248634549846,3,1374.0
248,039830c3f9816754b1104e8a9757efbb,14.560005481997267,3,6695.0
249,039beec79a47ef021c356d8b7bff7068,19.851106283744112,3,18909.66
250,039fcb72a70c3baafffcfa9d321b4442,11.154901278930488,3,536.0
251,03a77cb5b0ca85dfd993738823fc581a,7.154607602263617,4,31088.65
252,03afc2de879dedfed99bde0a715ba027,14.747738160429847,5,1915.0
253,03b225ea30d311ae3cbdd0c90fb13b33,13.129002212131796,1,1434.0
254,03b2d2dddb3e2bc49dc93b03cd4656ec,0.0,2,849.0
255,03b759f782d398b1b76317f9d05fb051,13.127464580323961,2,749.0
256,03b8a27d2978d021609b05ea6055b6ed,11.1012176619245,2,3470.0
257,03bde5ac9b02b75ddfce22c4eec7671f,30.24480126349039,1,53.0
258,03c0a0bcb8ad9e6cd1a5fa7a5c911cef,18.021028737172312,1,1004.0
259,03c1927f544ba357b259e4d5f69ebee9,18.420397590355666,5,3807.0
260,03c52e36e15da916c294c26dd60de816,11.119147407494822,4,1686.0
261,03c6fe7ee592db41a00e57b459d2fb7a,21.945507581714534,9,10498.0
262,03cd0498835ddf22cc1da92b2dc91625,0.0,1,62.0
263,03cd62513d14e9249742a2547845a7b2,12.063190950391908,5,1210.0
264,03ce1d1e7b40f3d76b90b6fb94e16864,14.342705171547685,4,1269.0
265,03cf1d734552b2c4e8fb8c802ab2b295,6.875611748887051,5,4138.0
266,03d129ae3df5789e4c4d9ed70bc14433,16.713441681866474,2,426.0
267,03daec38fc0dc01b74d441b62ae4e427,9.187450551470327,3,3490.9
268,03dca6fdf620f651be49bd0320bc6ae4,6.840634932439379,5,14125.91
269,03df9e3254526946dd7945f1744da161,30.435021457612827,2,2022.0
270,03e3bc0a8678dde19a88ebb09c4f32ee,0.0,1,220.0
271,03e4b8212766aa4eb0b5187867e57966,10.257238509861727,3,10516.0
272,03e6aa73ee8c8ad47595236a9833f986,7.546143349968137,2,2073.0
273,03e8fc73db23766da13346445156b9b0,23.722635449009907,4,3989.0
274,03ea37ec9cab33f24b2d4c493f3e0879,17.917183750195477,4,6050.02
275,03eae09596539b6a98f6887cf151633c,15.386556445641773,3,2087.0
276,03eef42fd4ac2e8b41ed8cee943524fc,24.905511310076584,4,7852.0
277,03fc7b6ecba4eac529bd7349c76f779e,22.074018827676372,1,3401.0
278,03ff4a1190939ff9cb457a83b093b89b,2.6216892450930547,3,1083.01
279,0400e5a1a80d514d168454f88868cadc,15.144336250342716,2,932.0
280,0405f6a0491824cc504978cbec333368,6.844213001635209,4,3828.0
281,040e5b93a1145b54597b26ce200a475b,33.79282517488275,1,1585.0
282,041852b785b1c82150cb4621281df182,13.341010630763328,2,485.0
283,041a788089a856dd3f2d161e13806736,24.928951946662636,1,683.0
284,043028817219a7b3544e168b290ae1c8,10.413999966100059,8,3831.2200000000003
285,0431c9d8b4278728c0c5240ff986fed6,25.894403259032366,4,2325.18
286,043511072bde97c1682dac30b3e47835,24.723625436870336,8,18806.0
287,04365ea45ece7b57d0b484b2019d14eb,29.605250458449955,1,1064.0
288,043a642680916955a983f815d867cce3,13.66117996319605,1,2465.11
289,043c1aedda9327407ca20f3784a60d4c,13.709584695199606,5,9796.16
290,043ebf8b5eabd577edc5695c9979b3b2,18.00700434000259,3,12303.0
291,043f5972f9a76c395f104daa55927119,0.0,1,1079.0
292,044014d8ffcf854c88dd73cc36860052,34.08281697114439,1,1786.0
293,044728eab902b55f6eacc521147904de,50.08240358780227,1,966.0
294,044c51e055e028efa86c84d8d3e61d3a,11.288559635222818,4,9028.0
295,0456775cdff3c98aa5dd9feab3e57e6a,0.0,1,270.0
296,04569df2d9966e0b0906e7f24faaa402,11.500583287284337,1,1415.0
297,0456d9be0a615539dce68413078b199d,2.788821694025522,5,1934.28
298,045ac39b8a32fa67fe5152b47b2d6d24,25.134169767458616,6,8180.400000000001
299,0460d92bb45602d5e65064409ffb03ea,22.646617655949925,2,874.0
300,0469bd36b6726398f0577b8689cdc655,20.046747813815173,1,1201.0
301,046e70fca72a2a98a3368265b9498f83,18.06268998946072,6,4473.0
302,046f2bc49d59e61dbc37dafaee3a5843,2.835191311721824,1,2547.0
303,04764adf6ae7e0e88d9b421ea1cb0c6d,6.602939054857747,3,21076.05
304,04783b95c1fbf3feff776f457ea7ffb7,7.890647782206817,6,16316.970000000001
305,0484bced3c4bcfefa0fa90ae2eeea990,18.167985409565485,5,2196.0
306,0485e16918ec2fd293cce196ae7946cc,15.135971402906184,3,2320.24
307,048d5205375c84db0337c34181cd40d9,30.464315022551695,2,90.0
308,048f90b895b19b3fde071b82f814edde,21.489588602701904,2,1590.0
309,049022c97d2ffdfa43056e440812eb4e,20.415113140504467,1,1372.0
310,049edfb10811ebbec2be522eed0994f2,13.182109807138374,6,39042.08
311,049f0b75f8680610b2d2c9954d6be5ed,22.28137220455439,3,2701.0
312,04a04e823f789933a200b5df88236d77,19.583069127150186,2,7707.49
313,04a48b35681b14ff21a8210f8cb4e3f4,25.066281314626963,5,6075.0
314,04a6e2252ce7e7ddf91e5abe53af7ec1,27.975060328037536,1,2309.0
315,04acbbe65475397d9ad40dad2109004d,0.0,1,857.3199999999999
316,04b3bc5e875f05efdf49fa72b4bb63b8,9.488165776005426,2,3685.0
317,04b8d704a929191e9d2f84e6e49d1700,18.553787861657664,12,8862.0
318,04be9f3429b10d1102794a914442afe2,5.313277581336177,1,483.03999999999996
319,04ce0fc5511af18975aa1898676a249d,20.88885043605433,3,10473.78
320,04ce8c2c4e6e3d0dfc9eb8960ee0fad1,5.126224250844924,2,18874.0
321,04dad8582d7d84de6f315303a5e9fb6d,22.739058654323365,1,4437.0
322,04e3b353c7903c1ea9244a9abfb59917,0.0,1,160.0
323,04e41184eb58a18a82fd095561b025d5,12.466111836508073,10,10282.0
324,04e5bd9445cbe88315d3dda2f0ce36cf,10.540994099924491,2,5171.0
325,04e87e32ab7660fc90134c5dcfa4351c,19.870100926486035,1,491.0
326,04eb211c262e0acf25ddf03db96f6481,41.91917531197081,1,704.0
327,04ee33cdcf250905eec5859e2d1ce2c7,11.752706817219863,1,3077.5099999999998
328,04f3e43749cb5690a275f9859c0d1f2b,4.496733913169006,2,389.0
329,04f47583d51019a257d6054d517923a1,12.342656085976536,8,7827.64
330,04f5ec535d69ab0547a068aa4c4ad10b,22.60418043919853,1,624.0
331,04f6e28204b65444ef73b9d0fb337862,13.350784995747027,9,8467.45
332,04fcdc7df7b5dc195d54366c25326a26,22.564198325270723,3,5722.0
333,05075d51abdffda3a44fb0d09d4835d3,16.315958162398303,3,3568.0
334,05076644a49b1ab9a8115bdf88363b0c,17.316715057045183,4,4597.0
335,050f38a229fc74bbc3412bdfb9b65acf,10.257180252944726,6,15628.0
336,050f44ed5a64a68629832342c9f5c284,15.555874791331602,3,4208.0
337,050f5fc79e2f89f4e8cf502453c543a7,35.20286313291058,2,533.0
338,0510950160c73f2cc7411065740f8cac,20.63858809564925,3,4843.0
339,05130831e5fb3ab8f5a352df3195656f,19.79352672530159,2,11637.0
340,0523f49ec84d448fc518c11a86ffc4c5,15.082684285556619,5,6707.0
341,052426e5c14a8e5f52a3c8cf258001c6,13.613117469093156,3,2999.45
342,052651cd4c27c902ff4897f17c6b3506,6.789623023915686,1,177.0
343,052d445164d1c95e1adf7cc739d64cf0,5.165469424592044,2,3255.7000000000003
344,0532bb4127c89c77b7618068a79d3360,5.8495900463507295,6,2106.0
345,053310c0201c4cbeee97433f3ee63983,17.494719588343887,6,449.82
346,053dca2bcc413e05d761a111156b3a0e,5.3828216090167125,2,1090.0
347,0540ef09a313c69b355a571c91eae5a0,18.698101495968235,6,8961.0
348,054677f3f1786e7c2ba4556df387c46c,16.240981302260458,4,7239.0
349,054a1aaa2400a75cf7190919c14ed1c2,23.688487206343282,3,7447.0
350,054a8a769fa626bcfdee39c83fb9ae1c,17.096252663964304,3,4132.0
351,054b3e87dd1fbd8f61e83d2fd3603017,11.935441692536106,2,3059.0
352,054cbc7d12c4555be2685b0574f0d2ab,27.13886885674063,3,3382.0
353,054f1f6210c1f891be1a00bd58428472,26.86500153595312,1,619.0
354,055273abfce14f90fc547fcc71ed7a07,11.759160431061867,6,1973.0
355,0557f7aef21452c2768647ca2a9d63bb,22.24997752211629,1,1954.0
356,05665bde6e58e9c70fe52cac916b0669,29.855348357084445,1,523.0
357,05696790c995b181b350b446962234ea,22.096700155134595,5,8280.0
358,056c6a07b9c184181d738ac9cde0d446,17.32294209585052,3,1295.0
359,056f86527f0cefb9a4cfe3e44a7762d4,22.954720859472584,2,2173.0
360,057a6eb61ef64dd02a9a6ee518c962d3,6.297667781853313,3,2243.48
361,057e9cebd933a6746f7b34be343ab9c1,16.47608560121617,7,5222.0
362,057fa659f7ff275866c659c054de6a7f,22.456084823548032,1,49.0
363,05828318c9cd58e49c401f87a9222cf2,10.657240765214928,2,1943.0
364,05856c79c754016c2319f18bd3ce618a,34.63628198783461,1,2474.0
365,0586b1103511006fb32a6777de2b0c07,20.227694740423104,2,2095.0
