,client_id,Discount11,Frequency11,Monetary11
90,0152ff9cd34bc8b7f741e5f37da95c07,28.229515128756937,4,2172.0
91,0155cd3c31a79022e444086432a21ac7,29.565272417881108,1,6914.9400000000005
92,0156e6feeb19067eaa47d3bcac4e1515,28.764571423140346,1,1499.0
93,01573ddf1fe1a45983533a2d697306e6,19.544948012039328,2,19673.02
94,0165a78a416355d163b973798251d8a4,0.0,2,577.0
95,0165bc4c305d8968f11af483468c22c9,29.25225748951727,7,20188.4
96,016b19e8ce0afa4d53c9ef471f5a75d2,12.0300459587408,2,1317.05
97,017269033cb5d7b45c979452e765c1f1,21.561804966409095,1,1283.0
98,0172f7e12794ed0282e316022f834fd2,25.631459639949277,1,1492.33
99,01789354a9205ac0e120df806b507ec8,37.14257601409391,1,3957.0
100,017ab3fc59c785b5ab6ff91ce21e937b,18.311783124483334,2,623.0
101,01838bfaa16ca57a9fda8a4b52d12fc9,25.387613791321485,3,10640.0
102,019360c847d05da335984e50a57f62fa,17.132335166735967,4,5473.48
103,01952307c2407aea9fa2975f4f688654,3.7940829095452373,2,949.0
104,0196ccbfa2998a06d53613ce100da1cf,30.679928243211087,4,4760.0
105,019ad8bb492ff141c8bbc84c113c82b6,38.86855404761195,2,3557.0
106,01a0c163402e625af3b8a29a2b14c945,43.0529239450378,3,10688.21
107,01a26eb1e03c0b9e2002c9195ca5589d,15.415798520564618,4,623.01
108,01a4a925642a0cd9e281b3f4966aacdd,21.202349885053998,4,4442.43
109,01a75e6395a6e640101348794309ba78,30.95079303791438,1,2754.0
110,01a769d4d03be6e5c822979f84993338,11.88392523031993,4,7288.16
111,01a8610dd1478cb1ca4b4e30c7cd2bc1,15.193488146181739,1,865.0
112,01a8a7b3d696fc1e082a0088ab8892fa,33.820523747047545,3,3659.44
113,01a92730f6583058b297cc7cb813c430,26.313581541688517,1,332.0
114,01a92aa8d74f9d8bd5a9bb47bfc465f8,37.82785620612513,1,1275.0
115,01aa77d4e2ebb256c1d8d8d4bc07b769,17.373649720924643,1,3272.0
116,01b070df4e608a3e0ad1a18c4747d175,38.932903732235594,1,1313.0
117,01b73afa071af2356a53a315500fe5a8,23.852394723402575,2,2588.0
118,01b7e8449fb03991c1861409504776cd,31.24520105421166,1,958.0
119,01bad65061a6b011424414f3b29791f8,16.710072135755773,1,779.01
120,01c085f76411fbca33b474798a2dbfe7,32.86088905423431,1,733.0
121,01c09d01f09e016f2595148376f35d04,15.37052093504554,1,6309.92
122,01c3b26d4d07056526009da5d7597733,0.0,1,239.0
123,01c7bd0419137053d81a60d77a99829d,23.77346757303665,2,4561.45
124,01c7d7a44d95151a78b1fc8e43423fe8,17.80361626049248,1,622.0
125,01c90c48765afe078f9c1f510ad18e7f,29.91985285860277,2,3749.0
126,01cd4d043fc091a95990538ec3674bd7,10.902805134584739,3,2970.0
127,01d334fbc6f04b8a9fc73965add4786c,16.102721749926765,2,2038.0
128,01dcce57dbc17da93aeaecdd3f25702b,20.89191331965977,5,18598.9
129,01dcd7c1da02192ba4bacd3950e80e41,25.325791639770912,3,2142.39
130,01de443e3c33df9d44a1326ccd07f996,10.302427153971033,2,4125.0
131,01e00c9dff1fbcf65b630f9b7ea2631e,23.98260351850373,1,1985.0
132,01e0cdcc43cd3ffa3db843eb8501e388,13.029523861626274,1,921.0
133,01e3b8531c4c9cfc8d42de75279afeee,19.585573518003258,3,1492.0
134,01e80cd442ab030e0a9ddee38e3946a7,31.4621098255206,1,1919.0
135,01ec931c864a16997a05bea3aec7cde3,33.636527584625085,1,5376.02
136,01f4f331643ab55f5bb5cf93c4a90210,29.541656426640454,1,552.0
137,01fee72451262fbe7a002dd18ccfaa3a,0.0,1,149.0
138,01fface80f7730c705a1be19d9acc184,26.411736935759162,1,602.0
139,01ffdc9d2ae85accae65dcbb904a52ad,12.472725001238548,1,3933.0
140,0200b979ed19bfa86d5c31b77a7a28b0,20.049353967535,6,4494.0
141,02023a48919caa6c9424427a9585feae,16.201935280399322,3,11572.0
142,0206c03d225fc9ded09b5514d32ecfa3,23.702023971917573,6,11681.33
143,0207e0e89ec188c05edfcc96487d9862,17.816601277382986,1,3404.0
144,020867055fe82567fdb55d83f2df0396,21.918799400347357,3,5026.7300000000005
145,0209f90f2add8dd1e72b6c8a6cd66659,29.985673878705505,1,380.0
146,020be957f8738367605e048f2c030724,23.276822025692347,1,1848.0
147,020c24612987516347ae4260223dd37a,17.1191310408261,2,1640.0
148,020cda60241ea1663043fb6bb2e21ccd,24.90940068962864,3,8270.27
149,020ce470f2fce717b0fa480d61d3afdb,17.713389348850487,3,1088.0
150,020ed5ebfb90736a161be5b87b3dba18,2.1827427775518697,3,2106.34
151,020f42919d1c1ec1b25fb9f52b9dd450,37.0555359563288,1,339.0
152,0211e209cddd38183d780f41f74c75d4,25.915654297169382,1,483.02000000000004
153,0215a1ceff429e238438f5154444d6a8,31.02705032869921,1,64.0
154,0219ecc2f371a108202c27bac8db9273,20.331973173045863,6,14577.0
155,0223d0c02da8b9139e221af0be109357,14.014279671416709,4,9738.0
156,0232fbab1aa7e293ff594828290418d3,21.457063890148852,2,3656.0099999999998
157,02432ecf70d558ef79fceeb2dce7ab69,27.913592747962777,1,299.0
158,0243719fc86af9af6c114aaf48cc1442,0.0,1,59.0
159,0246920723e86b486570ee973f5fe201,31.430401981070712,5,4048.0
160,024a23404b82ba58927823e191a59c57,24.530798498702893,2,831.0
161,024bce4d4f39ad13600b353208368b01,26.346925139392326,2,6043.0
162,024ea24864d8f88696b193b7807418cc,27.747937671425145,3,2848.0
163,025035ff88b9b65005cc7c01a48474ff,30.321888929492186,4,10356.0
164,0257801aaf0e465b24bcdef3d794dd8d,17.12326932564035,2,6721.0
165,0258b29516774c968a1df059e830dc80,16.7957490301959,5,2040.0
166,02624eecf3336849aa148dce63fdb0f5,44.52973524576223,1,489.02
167,02624f30b2bfd8f4a73f84b6972d4ecd,12.772886692350841,4,6727.14
168,02649f9811cd5ef8309b76647a407714,30.52874914400735,2,3358.0
169,0265e2da8d018c7332adbcea5146a174,16.335054623754278,11,3834.0
170,02679a8c31308a0c794722c558b5b61a,24.973442754186493,5,13727.0
171,02688c99a6d4cb128b405e110029dfa3,31.902248570713972,2,9932.28
172,026bf97a01900966ef71d8684e8dedb3,29.980657640232106,1,1974.0
173,026e4f83accb9fdc13d1bca503a9ff04,46.39031415969034,1,119.11
174,026faf79e90543991ec12b9012509a12,26.320326328074753,7,20737.91
175,0274104482ba920e534053838525ae10,34.359733830022215,1,2578.0
176,027478914690fa72e6238a07575ae8d1,32.8197449294684,1,2684.42
177,027867eae02110a581f0e56671af53fe,30.402516915005123,2,1988.24
178,027bc6b116bdbfa00e051306b9d2f407,15.289839506551692,2,593.0
179,027cc3bacd8cf2a505453d46f235f1d7,15.101496596091916,5,10344.0
180,027e463efa2a413308421e251ad008ef,39.50554685977234,2,2565.0
181,02839c6c0c118455bc8a66e5b083d033,22.686772851127476,4,5024.01
182,028a6f772ced3dad4e632f4e843ae5c4,13.315477138760553,1,1684.0
183,0290e004d7f334291c71df59c2f49c0f,22.23768058432358,2,1132.11
184,0297050c0a6d0182e2b951df6d7ee75d,28.7858435761979,3,5298.0
185,029b310ce78704173c10dd7605c54758,17.58440416279865,2,952.19
186,029db71d2f86a3560915e146066bec9c,5.174736666757994,2,7023.0
187,02a11732037e9be9fba2e8760c8c2ea4,13.301821346857345,1,1922.8000000000002
188,02ab5abe50d3226544a92518da0b4e5c,19.922802312306327,1,2331.05
189,02b18edb42bf74aad5b0ae5fc8be3e35,18.15889695401004,3,5096.0
190,02b322b60fcd8b3c13ae39b60d904379,5.941999130215844,1,393.0
191,02b335ed9f8a0e7940b56b875417906f,28.63188543183126,1,209.0
192,02c017695eeb8be603a1153af96c2ec9,36.577402454164506,6,6114.0
193,02c5b22557cbcd816982f222870fc00c,0.0,1,294.0
194,02c7c5d5ffc1da21c46411296f2c2de6,0.0,2,122.0
195,02cad665892eeaab274787ed561a1bd9,7.940066881442312,2,3329.0
196,02cd3f2fd1333118f343e141d016931a,8.04335612419515,5,4549.0
197,02cde705814dd70b84b3ef34e2591404,35.579465757099605,1,637.01
198,02cf0e7680da5ed73946ecb8bbe59dd9,15.946334347238059,4,8890.31
199,02d59ffe065c2f1b25ed63623c0d03d5,30.164625709969876,1,2584.0
200,02d9155157c92c467f25abfaef97d1dd,10.206928103070739,4,5266.96
201,02da2cf58d328fc6512c27b511560f6c,14.864541514901761,1,901.48
202,02ddfb6a7c1c0219626ac41e76953f5a,15.1770457847201,1,3447.0
203,02e62b440f2ce2402d6f0139a87beda8,32.059436051517665,2,870.1099999999999
204,02f6e919f8475f4d62337c19e5ff788e,36.27730928122154,4,4657.0
205,02f8a2850588aeedb067e08ba66fb2d6,16.460629444698263,5,1065.22
206,02fa931b33257f44558313a0cd0ec524,31.79272326350607,1,1541.0
207,030ced16c37976e538fbf8d1c96751fa,0.0,1,501.0
208,031419657fbeb511d3fb17fbc95b9c27,8.531533500929065,1,2525.0
209,03156e6d7a0dfcb795e74d704298252e,5.48673077478414,1,300.0
210,0317fddbdc1041c5edba4e2ff5c105d2,0.0,1,139.0
211,03222d5df2cdaf54b8d06e8ea02f5ecc,23.112614425108134,2,1732.0
212,0324258faeddd1662f69e943d76e8d3f,20.017149667180185,1,677.0
213,0328f2758c552e185f103b12248de350,9.786230841474497,2,323.0
214,032fbf1576cde0cf574770e27591af38,28.88927711859563,2,4342.03
215,033310b9d8fd667f5e7ce1134b406f6a,29.208498051818772,1,243.0
216,03357efc2a7949b72605b834782b82ee,0.0,1,430.0
217,0341c894033ee99e8fce2d538c5aa3e2,30.14678943897614,1,286.0
218,034236dac6264a3684dd9f3253d0467e,4.526553026695871,2,2051.63
219,034667c43a19d2f007fc0cefbf9f4803,34.001031447096196,1,3222.0
220,034d027ece46023aae6a5c0048bd4e44,32.11428384254444,1,829.0
221,0354a8d2738364f0ba692a44d26daedd,25.78060926202046,1,4133.0
222,035540105a6bc9bdcaa30b4253df40e0,9.916567590408985,1,6664.0
223,03557984bf9a5e2baae8544428a34961,27.779623120005343,4,5458.0
224,035588a45a6ff1150d8a69429a0572be,17.76920989176974,3,16450.85
225,0358609aeff06fbbb02a0849ab186dcb,32.80155681461135,1,1320.0
226,035ad6e0084d1f23086a2cbe78dcc196,25.608315615402788,1,248.21999999999997
227,0360224e7f9f7b62af488858b5d9a1a9,24.12614113694071,5,7506.23
228,03652f76056071aff4fffe7d97c3f6e6,34.14612379956169,2,3143.0
229,03662c4106a13c41456d2cf006c71b68,31.948429438195703,1,1603.58
230,0366a2865982d7f281b23ff9e5029426,13.571294426221959,3,3071.01
231,036ab5fe666403d6188173758ded4137,12.367291316851123,2,1110.0
232,036ed8a58de204d3211f9ae9af00999b,0.0,1,1010.0
233,036ff3d0b3db02f8b6fcf497e2d6d063,28.530210861725763,2,5400.0
234,0372c5bbb681ae54548b4c0e4ac118b1,1.4911850515763838,2,9859.61
235,0372f8c2c1f608589c452060b134cb86,11.365769197041823,4,4212.0
236,03748a65dd16be9fe326f009f763688d,11.598038722289164,5,6725.0
237,037dce21239c22808d8d99882cd165d2,60.568080084642304,1,1744.0
238,0392a1c27dbdbcba9bc95824c1876d05,13.884360723701421,2,2222.55
239,039fcb72a70c3baafffcfa9d321b4442,21.98578272036221,2,2361.0
240,03a77cb5b0ca85dfd993738823fc581a,20.49465901380674,5,25533.0
241,03afc2de879dedfed99bde0a715ba027,28.045432857181204,4,1882.0
242,03b8a27d2978d021609b05ea6055b6ed,16.880501909170157,1,1316.0
243,03bde5ac9b02b75ddfce22c4eec7671f,40.90556211819786,6,3805.62
244,03c2ab2137f6e21c26c503a8b63b3aca,31.31039501880079,1,339.78
245,03c5fef5219b3636d6f1f0c9322db9f1,25.704463480613164,1,3727.0
246,03c6fe7ee592db41a00e57b459d2fb7a,35.906226443784924,2,1213.0
247,03ce1d1e7b40f3d76b90b6fb94e16864,26.701015223881974,5,1741.0
248,03cf1d734552b2c4e8fb8c802ab2b295,10.970041754419768,4,1089.0
249,03daec38fc0dc01b74d441b62ae4e427,14.60822183657094,1,2154.0
250,03dca6fdf620f651be49bd0320bc6ae4,7.755351939476222,2,12266.97
251,03de0a8909cc0aa60b29dfd61428b639,28.959760186557876,1,1716.0
252,03df9e2914b747a1e5f3233af5be9ecf,25.3766629828071,1,1039.0
253,03df9e3254526946dd7945f1744da161,40.176579687353104,1,1924.02
254,03e2dd8ec9e4198a842de687407f1760,17.708146316642363,2,6950.0
255,03e3bc0a8678dde19a88ebb09c4f32ee,0.0,1,665.0
256,03e6aa73ee8c8ad47595236a9833f986,30.56085628505774,4,5345.0
257,03e8a23b1f360fe09edafc454bcfbfea,6.828934758177191,5,3002.0
258,03e8fc73db23766da13346445156b9b0,23.76725289403384,1,532.0
259,03eef42fd4ac2e8b41ed8cee943524fc,29.14141474951485,2,5856.0
260,03fc7b6ecba4eac529bd7349c76f779e,14.983846042216694,1,3278.0
261,03ff4a1190939ff9cb457a83b093b89b,64.99226573312708,1,129.0
262,040e5b93a1145b54597b26ce200a475b,27.517366103666212,1,1108.0
263,041852b785b1c82150cb4621281df182,45.35781527991295,1,315.0
264,042086f604002ea406813160dad69c95,16.67408648004119,5,17310.26
265,04232e847ff77c61ce9af622fa673b8d,33.83998774592187,2,3713.0
266,0431c9d8b4278728c0c5240ff986fed6,41.503561194112905,1,1669.0
267,0432270e20a4ac2446039f732d4c546a,19.005392127631858,4,1243.0
268,04347d35c496d1463d376882fb45395e,21.285405656747486,2,709.0
269,043511072bde97c1682dac30b3e47835,25.124613723530416,2,1555.0
270,043a642680916955a983f815d867cce3,21.498468978348544,2,6948.0
271,043c1aedda9327407ca20f3784a60d4c,34.02360220341618,4,3971.88
272,043ca35bf9b93db4852f20dac9233aca,24.899831714742945,5,9818.43
273,043f956c015d7435e7259ff649ec58ac,28.45152180752773,2,4717.0
274,044014d8ffcf854c88dd73cc36860052,0.0,1,1157.0
275,0447128ff6e40f02c411186a03e92959,38.902065480376145,1,510.0
276,044728eab902b55f6eacc521147904de,48.76280777332175,1,3304.0
277,044c51e055e028efa86c84d8d3e61d3a,23.584572769456063,1,839.0
278,04569df2d9966e0b0906e7f24faaa402,5.387911551465403,1,480.0
279,0456d9be0a615539dce68413078b199d,15.959080780075709,5,4239.71
280,045ac39b8a32fa67fe5152b47b2d6d24,16.10426956834013,2,11375.47
281,0460d26b89829d2c9b757837c376db72,26.0825235633754,3,4828.0
282,0469bd36b6726398f0577b8689cdc655,20.471248462484624,1,1964.0
283,046c0e552eefa7ea6e35cac946b278c2,31.1408792392288,1,1169.0
284,046e70fca72a2a98a3368265b9498f83,36.587196405222,2,1980.0
285,0472f1302bc903a10be73a82bdabfb8b,8.7176275297969,2,13618.5
286,04764adf6ae7e0e88d9b421ea1cb0c6d,23.268003737571174,2,9219.31
287,0476e740b63e4626069de616100c8aeb,17.144441348246488,8,19471.41
288,04882f0dc158d7b582f10aeff4e24d73,23.628124162079175,3,5672.0
289,0489ab71acf12e40ba73d2645ccef372,12.619634837664728,1,2744.0
290,048f90b895b19b3fde071b82f814edde,20.802501583556232,4,5181.0
291,049022c97d2ffdfa43056e440812eb4e,8.44821788836584,1,391.64
292,049afb0284d1fe17d2c6fc5e84dd325c,21.91584020761887,2,521.0
293,049edfb10811ebbec2be522eed0994f2,13.409961769651412,6,46443.27
294,049f0b75f8680610b2d2c9954d6be5ed,13.300506276440805,1,1768.0
295,04a48b35681b14ff21a8210f8cb4e3f4,39.03255153158368,2,2229.0
296,04a5a5965020e887b8d62ad08be1da1f,22.65639810507357,2,1143.0
297,04a915d786f303c45c4daec71cfb02d5,13.073331333835979,4,1273.0
298,04b3bc5e875f05efdf49fa72b4bb63b8,20.39888851017569,3,8370.33
299,04be9f3429b10d1102794a914442afe2,20.046405295663153,1,433.0
300,04cd1a837e3a01cb288c494443cfed5e,16.61521977863969,2,2773.0
301,04cd4d40ed4dbd1e30a84f54fe9f5af7,26.324995250122672,11,4654.35
302,04ce0fc5511af18975aa1898676a249d,24.796653874108262,1,3171.0
303,04d056ed32a7447d129bdd327b8092be,7.774475436969135,2,2294.0
304,04e5bd9445cbe88315d3dda2f0ce36cf,41.142896280906825,1,1028.0
305,04e87e32ab7660fc90134c5dcfa4351c,26.723578193175335,7,6732.49
306,04e95eb802af83f4df57ab4899575c65,20.357832514243352,6,7069.0
307,04f3e43749cb5690a275f9859c0d1f2b,18.32312090073696,2,2278.8199999999997
308,04f47583d51019a257d6054d517923a1,18.202868699822854,1,2434.0
309,04f5ec535d69ab0547a068aa4c4ad10b,16.56051439978577,2,2264.01
310,04f6e28204b65444ef73b9d0fb337862,27.570088601885935,1,3402.0
311,04f7b29e3a665e7d3e4f5678483a5357,26.87281183496945,1,1683.0
312,04fcdc7df7b5dc195d54366c25326a26,30.600346378521728,2,1017.12
313,05075d51abdffda3a44fb0d09d4835d3,4.519729571013606,2,2914.0
314,05076644a49b1ab9a8115bdf88363b0c,37.62351961790704,2,1774.0
315,050f44ed5a64a68629832342c9f5c284,33.967298035517025,1,2289.0
316,050f5fc79e2f89f4e8cf502453c543a7,36.30816650678577,1,395.0
317,0510950160c73f2cc7411065740f8cac,38.07712880848473,1,5007.0
318,051448967d9b037288a3fa281e900e7e,29.912907257294613,1,2792.0
319,051d4e93558de4e0770c53565f8da03a,30.39988066046971,1,2888.96
320,0523f49ec84d448fc518c11a86ffc4c5,28.330295563731283,1,2493.0
321,052426e5c14a8e5f52a3c8cf258001c6,40.389546826961514,1,3372.0
322,052651cd4c27c902ff4897f17c6b3506,28.13152559534211,3,3626.0
323,052d445164d1c95e1adf7cc739d64cf0,20.252963338803966,3,4087.0
324,0540f7ab7aa4285eb98a8bd5c1664933,37.20053709183587,1,7283.02
325,054cf54df07358b1ddeec0657bd0ae9a,14.899761110467994,1,3905.0
326,054eba115be35a50ae515ad77cbb5cfd,4.315803808529472,2,421.65999999999997
327,0550fc5ca9d5d5778cb8159fb0c28622,40.61332790468584,1,6839.0
328,055273abfce14f90fc547fcc71ed7a07,33.638451042457746,7,6033.0
329,0560ac7d836f6418a1c200f1477a833c,24.2703639283942,3,2421.0
330,05665bde6e58e9c70fe52cac916b0669,9.038233240209378,3,1667.0
331,05696790c995b181b350b446962234ea,23.103972625145033,3,4574.0
332,056bb11d9341c29e18cc01abbdf2657f,55.92080192158145,2,788.0
333,056c6a07b9c184181d738ac9cde0d446,11.93560829903746,5,7606.0
334,056f86527f0cefb9a4cfe3e44a7762d4,39.18540445455367,1,1137.03
335,05703f015cb5cde62cadfca5cae5e71d,25.704712652050404,1,102.0
336,05707ea96bccfe3a8dfb8e21298a1d2f,10.284445905951989,4,815.0
337,0576d85c34ab0d18ba502ba131f0ab70,34.49411661329881,2,2381.0
338,057e9cebd933a6746f7b34be343ab9c1,31.481057739341054,9,14458.619999999999
339,05828318c9cd58e49c401f87a9222cf2,15.919097576832069,4,5264.57
340,05856c79c754016c2319f18bd3ce618a,33.185911868768095,1,816.0
341,0586b1103511006fb32a6777de2b0c07,39.385356181843925,1,1665.0
342,05882cb7f14247b5f67227bec51d3ab0,29.787164267208873,1,417.0
343,058b45ce4f9017012b46850b672656a4,12.264168950207704,3,3502.0
344,0594ea8d7aea4d520f9b34a7f5c5e5da,33.05235444410827,3,2064.42
345,05963b8b8a333f8882f83a09df2da7a5,18.913467493101585,5,3194.0
346,059bf10840f7c277d7ce18af730cd25d,5.3898100884562945,1,1083.0
347,059faa1ab66f28421dede89e470e7799,13.70106471770833,5,4807.01
348,05a0884e4ab5877baf102b9bb8c6b8e1,14.67589915076485,1,5190.11
349,05a2af495b0659ce7b5d456b516f6f46,17.511680303569307,1,1708.3999999999999
350,05a91d72c7817099c64f9b991a9fb1a2,10.349858714990836,2,2612.0
351,05a9c4556adf43cdf22070a02394b7b4,29.51614653140673,2,309.0
352,05ac5fa268c33e7a9305499a1a7c8ab6,11.471929548671174,2,1150.0
353,05b0327974a870c1ab5081c8ef839539,7.5593627892996675,2,521.0
354,05b2f56507f04b35d34211b6733280d7,33.975910991598695,1,2578.0
355,05b62ea9df05a1956068e20015dd206b,2.657689581856839,1,576.0
356,05b8008098747f2a019309d2220087e3,6.951756246758357,3,1496.0
357,05cd8bde5481ae9897c1cab6837039ba,0.0,1,150.9
358,05cebec20b345cc486b61603e844d7e0,5.677785663591199,2,1849.33
359,05ced75a0be051a7ce8a0da2c539d6ff,27.94205829010136,2,3329.0
360,05d3232836d6c63b67b50c8848ddfdef,21.441555182208916,8,7468.82
361,05d820c0503da28d9f679fb6c3e8cdd5,9.630464981113773,3,4181.0
362,05d8f3b762ea5480d246e9a8ce0ba345,6.394571466773632,2,1326.0
363,05e25eed199da480118f11b52ebeda1c,30.206348754988102,1,712.0
364,05e3ae367b8bc2a7e55825f515091948,17.700941719319843,4,16430.51
365,05ea13935b1d65d145b3ef5912020af7,13.535393856447689,1,4383.72
